DateTime,WLelevationMeter,TempCelcius
2017-02-21 03:30:47,2757.98632,2.195
2017-02-21 03:50:47,2757.98732,2.195
2017-02-21 04:10:47,2757.98732,2.195
2017-02-21 04:30:47,2757.98832,2.195
2017-02-21 04:50:47,2757.99132,2.195
2017-02-21 05:10:47,2757.99132,2.195
2017-02-21 05:30:47,2757.99032,2.195
2017-02-21 05:50:47,2757.99132,2.195
2017-02-21 06:10:47,2757.99132,2.195
2017-02-21 06:30:47,2757.99232,2.195
2017-02-21 06:50:47,2757.99232,2.195
2017-02-21 07:10:47,2757.99332,2.195
2017-02-21 07:30:47,2757.99132,2.195
2017-02-21 07:50:47,2757.99132,2.195
2017-02-21 08:10:47,2757.99332,2.195
2017-02-21 08:30:47,2757.99032,2.195
2017-02-21 08:50:47,2757.99032,2.195
2017-02-21 09:10:47,2757.98732,2.195
2017-02-21 09:30:47,2757.98832,2.195
2017-02-21 09:50:47,2757.98532,2.195
2017-02-21 10:10:47,2757.98732,2.195
2017-02-21 10:30:47,2757.98732,2.195
2017-02-21 10:50:47,2757.98532,2.195
2017-02-21 11:10:47,2757.98332,2.195
2017-02-21 11:30:47,2757.98132,2.195
2017-02-21 11:50:47,2757.98332,2.195
2017-02-21 12:10:47,2757.98132,2.195
2017-02-21 12:30:47,2757.98032,2.195
2017-02-21 12:50:47,2757.97932,2.195
2017-02-21 13:10:47,2757.97932,2.195
2017-02-21 13:30:47,2757.98032,2.195
2017-02-21 13:50:47,2757.97932,2.195
2017-02-21 14:10:47,2757.97832,2.195
2017-02-21 14:30:47,2757.97632,2.195
2017-02-21 14:50:47,2757.97632,2.195
2017-02-21 15:10:47,2757.97632,2.195
2017-02-21 15:30:47,2757.97632,2.195
2017-02-21 15:50:47,2757.97632,2.195
2017-02-21 16:10:47,2757.97632,2.195
2017-02-21 16:30:47,2757.97532,2.195
2017-02-21 16:50:47,2757.97732,2.195
2017-02-21 17:10:47,2757.97832,2.195
2017-02-21 17:30:47,2757.97732,2.195
2017-02-21 17:50:47,2757.97932,2.195
2017-02-21 18:10:47,2757.97932,2.195
2017-02-21 18:30:47,2757.97832,2.195
2017-02-21 18:50:47,2757.97832,2.195
2017-02-21 19:10:47,2757.97632,2.195
2017-02-21 19:30:47,2757.97832,2.195
2017-02-21 19:50:47,2757.97632,2.195
2017-02-21 20:10:47,2757.97632,2.195
2017-02-21 20:30:47,2757.97732,2.195
2017-02-21 20:50:47,2757.97832,2.195
2017-02-21 21:10:47,2757.97632,2.195
2017-02-21 21:30:47,2757.97532,2.195
2017-02-21 21:50:47,2757.97632,2.195
2017-02-21 22:10:47,2757.97732,2.195
2017-02-21 22:30:47,2757.97332,2.195
2017-02-21 22:50:47,2757.97432,2.195
2017-02-21 23:10:47,2757.97432,2.195
2017-02-21 23:30:47,2757.97532,2.195
2017-02-21 23:50:47,2757.97532,2.195
2017-02-22 00:10:47,2757.97532,2.195
2017-02-22 00:30:47,2757.97432,2.195
2017-02-22 00:50:47,2757.97532,2.195
2017-02-22 01:10:47,2757.97532,2.195
2017-02-22 01:30:47,2757.97532,2.195
2017-02-22 01:50:47,2757.97632,2.195
2017-02-22 02:10:47,2757.98032,2.195
2017-02-22 02:30:47,2757.97932,2.195
2017-02-22 02:50:47,2757.97932,2.195
2017-02-22 03:10:47,2757.98032,2.195
2017-02-22 03:30:47,2757.97832,2.195
2017-02-22 03:50:47,2757.97832,2.195
2017-02-22 04:10:47,2757.97932,2.195
2017-02-22 04:30:47,2757.98232,2.195
2017-02-22 04:50:47,2757.98232,2.195
2017-02-22 05:10:47,2757.98232,2.195
2017-02-22 05:30:47,2757.98332,2.195
2017-02-22 05:50:47,2757.98332,2.195
2017-02-22 06:10:47,2757.98532,2.195
2017-02-22 06:30:47,2757.98432,2.195
2017-02-22 06:50:47,2757.98432,2.195
2017-02-22 07:10:47,2757.98632,2.195
2017-02-22 07:30:47,2757.98732,2.195
2017-02-22 07:50:47,2757.98732,2.195
2017-02-22 08:10:47,2757.98732,2.195
2017-02-22 08:30:47,2757.98832,2.195
2017-02-22 08:50:47,2757.98832,2.195
2017-02-22 09:10:47,2757.98932,2.195
2017-02-22 09:30:47,2757.99232,2.195
2017-02-22 09:50:47,2757.99032,2.195
2017-02-22 10:10:47,2757.99132,2.195
2017-02-22 10:30:47,2757.99132,2.195
2017-02-22 10:50:47,2757.99032,2.195
2017-02-22 11:10:47,2757.99232,2.195
2017-02-22 11:30:47,2757.99232,2.195
2017-02-22 11:50:47,2757.99232,2.195
2017-02-22 12:10:47,2757.99232,2.195
2017-02-22 12:30:47,2757.99432,2.195
2017-02-22 12:50:47,2757.99432,2.195
2017-02-22 13:10:47,2757.99432,2.195
2017-02-22 13:30:47,2757.99432,2.195
2017-02-22 13:50:47,2757.99432,2.195
2017-02-22 14:10:47,2757.99432,2.195
2017-02-22 14:30:47,2757.99332,2.195
2017-02-22 14:50:47,2757.99432,2.195
2017-02-22 15:10:47,2757.99332,2.195
2017-02-22 15:30:47,2757.99232,2.195
2017-02-22 15:50:47,2757.99132,2.195
2017-02-22 16:10:47,2757.99032,2.195
2017-02-22 16:30:47,2757.99032,2.195
2017-02-22 16:50:47,2757.98732,2.195
2017-02-22 17:10:47,2757.99032,2.195
2017-02-22 17:30:47,2757.98932,2.195
2017-02-22 17:50:47,2757.98632,2.195
2017-02-22 18:10:47,2757.98532,2.195
2017-02-22 18:30:47,2757.98432,2.195
2017-02-22 18:50:47,2757.98432,2.195
2017-02-22 19:10:47,2757.98332,2.195
2017-02-22 19:30:47,2757.98232,2.195
2017-02-22 19:50:47,2757.98332,2.195
2017-02-22 20:10:47,2757.98332,2.195
2017-02-22 20:30:47,2757.98032,2.195
2017-02-22 20:50:47,2757.98132,2.195
2017-02-22 21:10:47,2757.98232,2.195
2017-02-22 21:30:47,2757.98232,2.195
2017-02-22 21:50:47,2757.98332,2.195
2017-02-22 22:10:47,2757.98432,2.195
2017-02-22 22:30:47,2757.98132,2.195
2017-02-22 22:50:47,2757.98132,2.195
2017-02-22 23:10:47,2757.98232,2.195
2017-02-22 23:30:47,2757.98432,2.195
2017-02-22 23:50:47,2757.98232,2.195
2017-02-23 00:10:47,2757.98432,2.195
2017-02-23 00:30:47,2757.98432,2.195
2017-02-23 00:50:47,2757.98532,2.195
2017-02-23 01:10:47,2757.98432,2.195
2017-02-23 01:30:47,2757.98532,2.195
2017-02-23 01:50:47,2757.98532,2.195
2017-02-23 02:10:47,2757.98632,2.195
2017-02-23 02:30:47,2757.98632,2.195
2017-02-23 02:50:47,2757.98532,2.195
2017-02-23 03:10:47,2757.98532,2.195
2017-02-23 03:30:47,2757.98832,2.195
2017-02-23 03:50:47,2757.98832,2.195
2017-02-23 04:10:47,2757.98932,2.195
2017-02-23 04:30:47,2757.98832,2.195
2017-02-23 04:50:47,2757.98832,2.195
2017-02-23 05:10:47,2757.99232,2.195
2017-02-23 05:30:47,2757.99032,2.195
2017-02-23 05:50:47,2757.99132,2.195
2017-02-23 06:10:47,2757.99032,2.195
2017-02-23 06:30:47,2757.99032,2.195
2017-02-23 06:50:47,2757.99132,2.195
2017-02-23 07:10:47,2757.98932,2.195
2017-02-23 07:30:47,2757.98932,2.195
2017-02-23 07:50:47,2757.99032,2.195
2017-02-23 08:10:47,2757.99132,2.195
2017-02-23 08:30:47,2757.98932,2.195
2017-02-23 08:50:47,2757.99032,2.195
2017-02-23 09:10:47,2757.99132,2.195
2017-02-23 09:30:47,2757.99232,2.195
2017-02-23 09:50:47,2757.99032,2.195
2017-02-23 10:10:47,2757.99132,2.195
2017-02-23 10:30:47,2757.99032,2.195
2017-02-23 10:50:47,2757.99032,2.195
2017-02-23 11:10:47,2757.98832,2.195
2017-02-23 11:30:47,2757.98832,2.195
2017-02-23 11:50:47,2757.99232,2.195
2017-02-23 12:10:47,2757.98832,2.195
2017-02-23 12:30:47,2757.98832,2.195
2017-02-23 12:50:47,2757.98732,2.195
2017-02-23 13:10:47,2757.98532,2.195
2017-02-23 13:30:47,2757.98432,2.195
2017-02-23 13:50:47,2757.98232,2.195
2017-02-23 14:10:47,2757.98432,2.195
2017-02-23 14:30:47,2757.98132,2.195
2017-02-23 14:50:47,2757.98432,2.195
2017-02-23 15:10:47,2757.98232,2.195
2017-02-23 15:30:47,2757.98032,2.195
2017-02-23 15:50:47,2757.98032,2.195
2017-02-23 16:10:47,2757.97832,2.195
2017-02-23 16:30:47,2757.97632,2.195
2017-02-23 16:50:47,2757.97732,2.195
2017-02-23 17:10:47,2757.97632,2.195
2017-02-23 17:30:47,2757.97532,2.195
2017-02-23 17:50:47,2757.97432,2.195
2017-02-23 18:10:47,2757.97232,2.195
2017-02-23 18:30:47,2757.97332,2.195
2017-02-23 18:50:47,2757.97132,2.195
2017-02-23 19:10:47,2757.96832,2.195
2017-02-23 19:30:47,2757.96832,2.195
2017-02-23 19:50:47,2757.96732,2.195
2017-02-23 20:10:47,2757.97032,2.195
2017-02-23 20:30:47,2757.96832,2.195
2017-02-23 20:50:47,2757.96932,2.195
2017-02-23 21:10:47,2757.97032,2.195
2017-02-23 21:30:47,2757.96932,2.195
2017-02-23 21:50:47,2757.96932,2.195
2017-02-23 22:10:47,2757.97032,2.195
2017-02-23 22:30:47,2757.96932,2.195
2017-02-23 22:50:47,2757.96932,2.195
2017-02-23 23:10:47,2757.97032,2.195
2017-02-23 23:30:47,2757.97032,2.195
2017-02-23 23:50:47,2757.96932,2.195
2017-02-24 00:10:47,2757.97032,2.195
2017-02-24 00:30:47,2757.97132,2.195
2017-02-24 00:50:47,2757.97032,2.195
2017-02-24 01:10:47,2757.97132,2.195
2017-02-24 01:30:47,2757.97232,2.195
2017-02-24 01:50:47,2757.97332,2.195
2017-02-24 02:10:47,2757.97232,2.195
2017-02-24 02:30:47,2757.97232,2.195
2017-02-24 02:50:47,2757.97032,2.195
2017-02-24 03:10:47,2757.97432,2.195
2017-02-24 03:30:47,2757.97432,2.195
2017-02-24 03:50:47,2757.97532,2.195
2017-02-24 04:10:47,2757.97432,2.195
2017-02-24 04:30:47,2757.97332,2.195
2017-02-24 04:50:47,2757.97432,2.195
2017-02-24 05:10:47,2757.97632,2.195
2017-02-24 05:30:47,2757.97632,2.195
2017-02-24 05:50:47,2757.97532,2.195
2017-02-24 06:10:47,2757.97332,2.195
2017-02-24 06:30:47,2757.97332,2.195
2017-02-24 06:50:47,2757.97232,2.195
2017-02-24 07:10:47,2757.97032,2.195
2017-02-24 07:30:47,2757.97032,2.195
2017-02-24 07:50:47,2757.97032,2.195
2017-02-24 08:10:47,2757.96932,2.195
2017-02-24 08:30:47,2757.96832,2.195
2017-02-24 08:50:47,2757.96732,2.195
2017-02-24 09:10:47,2757.96832,2.195
2017-02-24 09:30:47,2757.96932,2.195
2017-02-24 09:50:47,2757.96832,2.195
2017-02-24 10:10:47,2757.96832,2.195
2017-02-24 10:30:47,2757.96832,2.195
2017-02-24 10:50:47,2757.96732,2.195
2017-02-24 11:10:47,2757.96732,2.195
2017-02-24 11:30:47,2757.96832,2.195
2017-02-24 11:50:47,2757.96832,2.195
2017-02-24 12:10:47,2757.96932,2.195
2017-02-24 12:30:47,2757.96832,2.195
2017-02-24 12:50:47,2757.96932,2.195
2017-02-24 13:10:47,2757.96932,2.195
2017-02-24 13:30:47,2757.96932,2.195
2017-02-24 13:50:47,2757.96832,2.195
2017-02-24 14:10:47,2757.96932,2.195
2017-02-24 14:30:47,2757.97032,2.195
2017-02-24 14:50:47,2757.96932,2.195
2017-02-24 15:10:47,2757.96832,2.195
2017-02-24 15:30:47,2757.96832,2.195
2017-02-24 15:50:47,2757.96832,2.195
2017-02-24 16:10:47,2757.96732,2.195
2017-02-24 16:30:47,2757.96632,2.195
2017-02-24 16:50:47,2757.96732,2.195
2017-02-24 17:10:47,2757.96632,2.195
2017-02-24 17:30:47,2757.96532,2.195
2017-02-24 17:50:47,2757.96532,2.195
2017-02-24 18:10:47,2757.96532,2.195
2017-02-24 18:30:47,2757.96432,2.195
2017-02-24 18:50:47,2757.96432,2.195
2017-02-24 19:10:47,2757.96432,2.195
2017-02-24 19:30:47,2757.96432,2.195
2017-02-24 19:50:47,2757.96232,2.195
2017-02-24 20:10:47,2757.96232,2.195
2017-02-24 20:30:47,2757.96132,2.195
2017-02-24 20:50:47,2757.96132,2.195
2017-02-24 21:10:47,2757.96132,2.195
2017-02-24 21:30:47,2757.96032,2.195
2017-02-24 21:50:47,2757.96032,2.195
2017-02-24 22:10:47,2757.96032,2.195
2017-02-24 22:30:47,2757.95832,2.195
2017-02-24 22:50:47,2757.95932,2.195
2017-02-24 23:10:47,2757.96032,2.195
2017-02-24 23:30:47,2757.95832,2.195
2017-02-24 23:50:47,2757.95832,2.195
2017-02-25 00:10:47,2757.95932,2.195
2017-02-25 00:30:47,2757.95932,2.195
2017-02-25 00:50:47,2757.95932,2.195
2017-02-25 01:10:47,2757.95832,2.195
2017-02-25 01:30:47,2757.95832,2.195
2017-02-25 01:50:47,2757.95932,2.195
2017-02-25 02:10:47,2757.95832,2.195
2017-02-25 02:30:47,2757.96032,2.195
2017-02-25 02:50:47,2757.96032,2.195
2017-02-25 03:10:47,2757.95932,2.195
2017-02-25 03:30:47,2757.96132,2.195
2017-02-25 03:50:47,2757.96132,2.195
2017-02-25 04:10:47,2757.96232,2.195
2017-02-25 04:30:47,2757.96232,2.195
2017-02-25 04:50:47,2757.96332,2.195
2017-02-25 05:10:47,2757.96432,2.195
2017-02-25 05:30:47,2757.96432,2.195
2017-02-25 05:50:47,2757.96332,2.195
2017-02-25 06:10:47,2757.96432,2.195
2017-02-25 06:30:47,2757.96632,2.195
2017-02-25 06:50:47,2757.96432,2.195
2017-02-25 07:10:47,2757.96832,2.195
2017-02-25 07:30:47,2757.96532,2.195
2017-02-25 07:50:47,2757.96732,2.195
2017-02-25 08:10:47,2757.96832,2.195
2017-02-25 08:30:47,2757.96832,2.195
2017-02-25 08:50:47,2757.96832,2.195
2017-02-25 09:10:47,2757.96932,2.195
2017-02-25 09:30:47,2757.97032,2.195
2017-02-25 09:50:47,2757.97032,2.195
2017-02-25 10:10:47,2757.97032,2.195
2017-02-25 10:30:47,2757.97032,2.195
2017-02-25 10:50:47,2757.97132,2.195
2017-02-25 11:10:47,2757.97132,2.195
2017-02-25 11:30:47,2757.97232,2.195
2017-02-25 11:50:47,2757.97232,2.195
2017-02-25 12:10:47,2757.97332,2.195
2017-02-25 12:30:47,2757.97232,2.195
2017-02-25 12:50:47,2757.97432,2.195
2017-02-25 13:10:47,2757.97332,2.195
2017-02-25 13:30:47,2757.97332,2.195
2017-02-25 13:50:47,2757.97332,2.195
2017-02-25 14:10:47,2757.97232,2.195
2017-02-25 14:30:47,2757.97232,2.195
2017-02-25 14:50:47,2757.97332,2.195
2017-02-25 15:10:47,2757.97432,2.195
2017-02-25 15:30:47,2757.97132,2.195
2017-02-25 15:50:47,2757.96932,2.195
2017-02-25 16:10:47,2757.97032,2.195
2017-02-25 16:30:47,2757.96932,2.195
2017-02-25 16:50:47,2757.97032,2.195
2017-02-25 17:10:47,2757.97032,2.195
2017-02-25 17:30:47,2757.96932,2.195
2017-02-25 17:50:47,2757.97032,2.195
2017-02-25 18:10:47,2757.97032,2.195
2017-02-25 18:30:47,2757.96732,2.195
2017-02-25 18:50:47,2757.96832,2.195
2017-02-25 19:10:47,2757.96932,2.195
2017-02-25 19:30:47,2757.96632,2.195
2017-02-25 19:50:47,2757.96532,2.195
2017-02-25 20:10:47,2757.96532,2.195
2017-02-25 20:30:47,2757.96732,2.195
2017-02-25 20:50:47,2757.96432,2.195
2017-02-25 21:10:47,2757.96332,2.195
2017-02-25 21:30:47,2757.96132,2.195
2017-02-25 21:50:47,2757.96232,2.195
2017-02-25 22:10:47,2757.96132,2.195
2017-02-25 22:30:47,2757.96232,2.195
2017-02-25 22:50:47,2757.96332,2.195
2017-02-25 23:10:47,2757.96132,2.195
2017-02-25 23:30:47,2757.96132,2.195
2017-02-25 23:50:47,2757.96132,2.195
2017-02-26 00:10:47,2757.96232,2.195
2017-02-26 00:30:47,2757.96132,2.195
2017-02-26 00:50:47,2757.96132,2.195
2017-02-26 01:10:47,2757.96532,2.195
2017-02-26 01:30:47,2757.96332,2.195
2017-02-26 01:50:47,2757.96332,2.195
2017-02-26 02:10:47,2757.96432,2.195
2017-02-26 02:30:47,2757.96532,2.195
2017-02-26 02:50:47,2757.96532,2.195
2017-02-26 03:10:47,2757.96532,2.195
2017-02-26 03:30:47,2757.96532,2.195
2017-02-26 03:50:47,2757.96532,2.195
2017-02-26 04:10:47,2757.96632,2.195
2017-02-26 04:30:47,2757.96832,2.195
2017-02-26 04:50:47,2757.96932,2.195
2017-02-26 05:10:47,2757.97032,2.195
2017-02-26 05:30:47,2757.96732,2.195
2017-02-26 05:50:47,2757.96732,2.195
2017-02-26 06:10:47,2757.97032,2.195
2017-02-26 06:30:47,2757.96732,2.195
2017-02-26 06:50:47,2757.97032,2.195
2017-02-26 07:10:47,2757.97132,2.195
2017-02-26 07:30:47,2757.97332,2.195
2017-02-26 07:50:47,2757.97332,2.195
2017-02-26 08:10:47,2757.97432,2.195
2017-02-26 08:30:47,2757.97332,2.195
2017-02-26 08:50:47,2757.97232,2.195
2017-02-26 09:10:47,2757.97432,2.195
2017-02-26 09:30:47,2757.97432,2.195
2017-02-26 09:50:47,2757.97432,2.195
2017-02-26 10:10:47,2757.97332,2.195
2017-02-26 10:30:47,2757.97332,2.195
2017-02-26 10:50:47,2757.97332,2.195
2017-02-26 11:10:47,2757.97332,2.195
2017-02-26 11:30:47,2757.97332,2.195
2017-02-26 11:50:47,2757.97332,2.195
2017-02-26 12:10:47,2757.97332,2.195
2017-02-26 12:30:47,2757.97532,2.195
2017-02-26 12:50:47,2757.97332,2.195
2017-02-26 13:10:47,2757.97432,2.195
2017-02-26 13:30:47,2757.97332,2.195
2017-02-26 13:50:47,2757.97232,2.195
2017-02-26 14:10:47,2757.97132,2.195
2017-02-26 14:30:47,2757.97332,2.195
2017-02-26 14:50:47,2757.97032,2.195
2017-02-26 15:10:47,2757.97232,2.195
2017-02-26 15:30:47,2757.97032,2.195
2017-02-26 15:50:47,2757.96932,2.195
2017-02-26 16:10:47,2757.97032,2.195
2017-02-26 16:30:47,2757.96732,2.195
2017-02-26 16:50:47,2757.96832,2.195
2017-02-26 17:10:47,2757.96832,2.195
2017-02-26 17:30:47,2757.96832,2.195
2017-02-26 17:50:47,2757.96832,2.195
2017-02-26 18:10:47,2757.96532,2.195
2017-02-26 18:30:47,2757.96732,2.195
2017-02-26 18:50:47,2757.96432,2.195
2017-02-26 19:10:47,2757.96432,2.195
2017-02-26 19:30:47,2757.96632,2.195
2017-02-26 19:50:47,2757.96432,2.195
2017-02-26 20:10:47,2757.96232,2.195
2017-02-26 20:30:47,2757.96232,2.195
2017-02-26 20:50:47,2757.96132,2.195
2017-02-26 21:10:47,2757.96332,2.195
2017-02-26 21:30:47,2757.96132,2.195
2017-02-26 21:50:47,2757.96132,2.195
2017-02-26 22:10:47,2757.96132,2.195
2017-02-26 22:30:47,2757.96232,2.195
2017-02-26 22:50:47,2757.95932,2.195
2017-02-26 23:10:47,2757.96132,2.195
2017-02-26 23:30:47,2757.96032,2.195
2017-02-26 23:50:47,2757.96132,2.195
2017-02-27 00:10:47,2757.96132,2.195
2017-02-27 00:30:47,2757.96232,2.195
2017-02-27 00:50:47,2757.96232,2.195
2017-02-27 01:10:47,2757.96332,2.195
2017-02-27 01:30:47,2757.96432,2.195
2017-02-27 01:50:47,2757.96432,2.195
2017-02-27 02:10:47,2757.96632,2.195
2017-02-27 02:30:47,2757.96432,2.195
2017-02-27 02:50:47,2757.96532,2.195
2017-02-27 03:10:47,2757.96632,2.195
2017-02-27 03:30:47,2757.96632,2.195
2017-02-27 03:50:47,2757.96432,2.195
2017-02-27 04:10:47,2757.96532,2.195
2017-02-27 04:30:47,2757.96832,2.195
2017-02-27 04:50:47,2757.96732,2.195
2017-02-27 05:10:47,2757.96832,2.195
2017-02-27 05:30:47,2757.96832,2.195
2017-02-27 05:50:47,2757.96932,2.195
2017-02-27 06:10:47,2757.97032,2.195
2017-02-27 06:30:47,2757.96832,2.195
2017-02-27 06:50:47,2757.97032,2.195
2017-02-27 07:10:47,2757.97032,2.195
2017-02-27 07:30:47,2757.97232,2.195
2017-02-27 07:50:47,2757.97132,2.195
2017-02-27 08:10:47,2757.97232,2.195
2017-02-27 08:30:47,2757.97332,2.195
2017-02-27 08:50:47,2757.97332,2.195
2017-02-27 09:10:47,2757.97332,2.195
2017-02-27 09:30:47,2757.97532,2.195
2017-02-27 09:50:47,2757.97532,2.195
2017-02-27 10:10:47,2757.97332,2.195
2017-02-27 10:30:47,2757.97332,2.195
2017-02-27 10:50:47,2757.97432,2.195
2017-02-27 11:10:47,2757.97432,2.195
2017-02-27 11:30:47,2757.97432,2.195
2017-02-27 11:50:47,2757.97532,2.195
2017-02-27 12:10:47,2757.97432,2.195
2017-02-27 12:30:47,2757.97432,2.195
2017-02-27 12:50:47,2757.97532,2.195
2017-02-27 13:10:47,2757.97432,2.195
2017-02-27 13:30:47,2757.97532,2.195
2017-02-27 13:50:47,2757.97332,2.195
2017-02-27 14:10:47,2757.97332,2.195
2017-02-27 14:30:47,2757.97432,2.195
2017-02-27 14:50:47,2757.97732,2.195
2017-02-27 15:10:47,2757.97132,2.195
2017-02-27 15:30:47,2757.97132,2.195
2017-02-27 15:50:47,2757.97232,2.195
2017-02-27 16:10:47,2757.97132,2.195
2017-02-27 16:30:47,2757.97032,2.195
2017-02-27 16:50:47,2757.97132,2.195
2017-02-27 17:10:47,2757.97032,2.195
2017-02-27 17:30:47,2757.96832,2.195
2017-02-27 17:50:47,2757.96832,2.195
2017-02-27 18:10:47,2757.96632,2.195
2017-02-27 18:30:47,2757.96632,2.195
2017-02-27 18:50:47,2757.96732,2.195
2017-02-27 19:10:47,2757.96932,2.195
2017-02-27 19:30:47,2757.96732,2.195
2017-02-27 19:50:47,2757.96732,2.195
2017-02-27 20:10:47,2757.96832,2.195
2017-02-27 20:30:47,2757.97032,2.195
2017-02-27 20:50:47,2757.96832,2.195
2017-02-27 21:10:47,2757.96932,2.195
2017-02-27 21:30:47,2757.97032,2.195
2017-02-27 21:50:47,2757.97132,2.195
2017-02-27 22:10:47,2757.97032,2.195
2017-02-27 22:30:47,2757.96932,2.195
2017-02-27 22:50:47,2757.97132,2.195
2017-02-27 23:10:47,2757.97032,2.195
2017-02-27 23:30:47,2757.97032,2.195
2017-02-27 23:50:47,2757.96932,2.195
2017-02-28 00:10:47,2757.97332,2.195
2017-02-28 00:30:47,2757.97432,2.195
2017-02-28 00:50:47,2757.97232,2.195
2017-02-28 01:10:47,2757.97032,2.195
2017-02-28 01:30:47,2757.97232,2.195
2017-02-28 01:50:47,2757.97332,2.195
2017-02-28 02:10:47,2757.97432,2.195
2017-02-28 02:30:47,2757.97432,2.195
2017-02-28 02:50:47,2757.97632,2.195
2017-02-28 03:10:47,2757.97532,2.088
2017-02-28 03:30:47,2757.97632,2.195
2017-02-28 03:50:47,2757.97532,2.195
2017-02-28 04:10:47,2757.97832,2.195
2017-02-28 04:30:47,2757.97832,2.088
2017-02-28 04:50:47,2757.97732,2.195
2017-02-28 05:10:47,2757.97832,2.195
2017-02-28 05:30:47,2757.97932,2.195
2017-02-28 05:50:47,2757.98132,2.195
2017-02-28 06:10:47,2757.97832,2.088
2017-02-28 06:30:47,2757.97832,2.195
2017-02-28 06:50:47,2757.97932,2.088
2017-02-28 07:10:47,2757.98032,2.195
2017-02-28 07:30:47,2757.98132,2.088
2017-02-28 07:50:47,2757.98232,2.195
2017-02-28 08:10:47,2757.98132,2.088
2017-02-28 08:30:47,2757.98232,2.195
2017-02-28 08:50:47,2757.98232,2.088
2017-02-28 09:10:47,2757.98332,2.088
2017-02-28 09:30:47,2757.98332,2.088
2017-02-28 09:50:47,2757.98232,2.088
2017-02-28 10:10:47,2757.98232,2.195
2017-02-28 10:30:47,2757.98332,2.195
2017-02-28 10:50:47,2757.98532,2.195
2017-02-28 11:10:47,2757.98232,2.088
2017-02-28 11:30:47,2757.98332,2.088
2017-02-28 11:50:47,2757.98332,2.195
2017-02-28 12:10:47,2757.98232,2.088
2017-02-28 12:30:47,2757.98032,2.088
2017-02-28 12:50:47,2757.98032,2.088
2017-02-28 13:10:47,2757.97732,2.088
2017-02-28 13:30:47,2757.97732,2.195
2017-02-28 13:50:47,2757.97732,2.195
2017-02-28 14:10:47,2757.97732,2.195
2017-02-28 14:30:47,2757.97532,2.088
2017-02-28 14:50:47,2757.97432,2.195
2017-02-28 15:10:47,2757.97232,2.088
2017-02-28 15:30:47,2757.97032,2.195
2017-02-28 15:50:47,2757.97232,2.195
2017-02-28 16:10:47,2757.97032,2.088
2017-02-28 16:30:47,2757.97132,2.088
2017-02-28 16:50:47,2757.96932,2.088
2017-02-28 17:10:47,2757.96732,2.088
2017-02-28 17:30:47,2757.96632,2.088
2017-02-28 17:50:47,2757.96632,2.088
2017-02-28 18:10:47,2757.96332,2.088
2017-02-28 18:30:47,2757.96632,2.088
2017-02-28 18:50:47,2757.96632,2.088
2017-02-28 19:10:47,2757.96432,2.088
2017-02-28 19:30:47,2757.96432,2.088
2017-02-28 19:50:47,2757.96432,2.088
2017-02-28 20:10:47,2757.96332,2.088
2017-02-28 20:30:47,2757.96332,2.088
2017-02-28 20:50:47,2757.96332,2.088
2017-02-28 21:10:47,2757.96532,2.088
2017-02-28 21:30:47,2757.96332,2.088
2017-02-28 21:50:47,2757.96532,2.088
2017-02-28 22:10:47,2757.96532,2.088
2017-02-28 22:30:47,2757.96432,2.088
2017-02-28 22:50:47,2757.96032,2.088
2017-02-28 23:10:47,2757.96132,2.088
2017-02-28 23:30:47,2757.96232,2.088
2017-02-28 23:50:47,2757.96432,2.088
2017-03-01 00:10:47,2757.96332,2.088
2017-03-01 00:30:47,2757.96232,2.088
2017-03-01 00:50:47,2757.96332,2.088
2017-03-01 01:10:47,2757.96332,2.088
2017-03-01 01:30:47,2757.96132,2.088
2017-03-01 01:50:47,2757.96232,2.088
2017-03-01 02:10:47,2757.96232,2.088
2017-03-01 02:30:47,2757.96432,2.088
2017-03-01 02:50:47,2757.96432,2.088
2017-03-01 03:10:47,2757.96332,2.088
2017-03-01 03:30:47,2757.96432,2.088
2017-03-01 03:50:47,2757.96432,2.088
2017-03-01 04:10:47,2757.96532,2.088
2017-03-01 04:30:47,2757.96632,2.088
2017-03-01 04:50:47,2757.96432,2.088
2017-03-01 05:10:47,2757.96432,2.088
2017-03-01 05:30:47,2757.96532,2.088
2017-03-01 05:50:47,2757.96532,2.088
2017-03-01 06:10:47,2757.96532,2.088
2017-03-01 06:30:47,2757.96432,2.088
2017-03-01 06:50:47,2757.96532,2.088
2017-03-01 07:10:47,2757.96532,2.088
2017-03-01 07:30:47,2757.96432,2.088
2017-03-01 07:50:47,2757.96432,2.088
2017-03-01 08:10:47,2757.96332,2.088
2017-03-01 08:30:47,2757.96432,2.088
2017-03-01 08:50:47,2757.96532,2.088
2017-03-01 09:10:47,2757.96532,2.088
2017-03-01 09:30:47,2757.96332,2.088
2017-03-01 09:50:47,2757.96432,2.088
2017-03-01 10:10:47,2757.96632,2.088
2017-03-01 10:30:47,2757.96432,2.088
2017-03-01 10:50:47,2757.96432,2.088
2017-03-01 11:10:47,2757.96532,2.088
2017-03-01 11:30:47,2757.96532,2.088
2017-03-01 11:50:47,2757.96232,2.088
2017-03-01 12:10:47,2757.96432,2.088
2017-03-01 12:30:47,2757.96332,2.088
2017-03-01 12:50:47,2757.96332,2.088
2017-03-01 13:10:47,2757.96232,2.088
2017-03-01 13:30:47,2757.96232,2.088
